Aiden nursed a donut that the king that the girl that the cat that a deer that a child that the boy that a pony drew improved stabbed tossed helped appreciated ate .	* king ( x _ 6 ) ; * girl ( x _ 9 ) ; * cat ( x _ 12 ) ; * boy ( x _ 21 ) ; nurse . agent ( x _ 1 , Aiden ) AND nurse . theme ( x _ 1 , x _ 3 ) AND donut ( x _ 3 ) AND donut . nmod ( x _ 3 , x _ 31 ) AND king . nmod ( x _ 6 , x _ 30 ) AND girl . nmod ( x _ 9 , x _ 29 ) AND cat . nmod ( x _ 12 , x _ 28 ) AND deer ( x _ 15 ) AND deer . nmod ( x _ 15 , x _ 27 ) AND child ( x _ 18 ) AND child . nmod ( x _ 18 , x _ 26 ) AND boy . nmod ( x _ 21 , x _ 25 ) AND pony ( x _ 24 ) AND draw . agent ( x _ 25 , x _ 24 ) AND draw . theme ( x _ 25 , x _ 21 ) AND improve . agent ( x _ 26 , x _ 21 ) AND improve . theme ( x _ 26 , x _ 18 ) AND stab . agent ( x _ 27 , x _ 18 ) AND stab . theme ( x _ 27 , x _ 15 ) AND toss . agent ( x _ 28 , x _ 15 ) AND toss . theme ( x _ 28 , x _ 12 ) AND help . agent ( x _ 29 , x _ 12 ) AND help . theme ( x _ 29 , x _ 9 ) AND appreciate . agent ( x _ 30 , x _ 9 ) AND appreciate . theme ( x _ 30 , x _ 6 ) AND eat . agent ( x _ 31 , x _ 6 ) AND eat . theme ( x _ 31 , x _ 3 )	center_embed_5-12
Liam painted a cake that the boy that a chicken that the lion that a director that a girl that a pupil that Sophia helped crumpled broke disintegrated ate hunted rolled .	* boy ( x _ 6 ) ; * lion ( x _ 12 ) ; paint . agent ( x _ 1 , Liam ) AND paint . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod ( x _ 3 , x _ 30 ) AND boy . nmod ( x _ 6 , x _ 29 ) AND chicken ( x _ 9 ) AND chicken . nmod ( x _ 9 , x _ 28 ) AND lion . nmod ( x _ 12 , x _ 27 ) AND director ( x _ 15 ) AND director . nmod ( x _ 15 , x _ 26 ) AND girl ( x _ 18 ) AND girl . nmod ( x _ 18 , x _ 25 ) AND pupil ( x _ 21 ) AND pupil . nmod ( x _ 21 , x _ 24 ) AND help . agent ( x _ 24 , Sophia ) AND help . theme ( x _ 24 , x _ 21 ) AND crumple . agent ( x _ 25 , x _ 21 ) AND crumple . theme ( x _ 25 , x _ 18 ) AND break . agent ( x _ 26 , x _ 18 ) AND break . theme ( x _ 26 , x _ 15 ) AND disintegrate . agent ( x _ 27 , x _ 15 ) AND disintegrate . theme ( x _ 27 , x _ 12 ) AND eat . agent ( x _ 28 , x _ 12 ) AND eat . theme ( x _ 28 , x _ 9 ) AND hunt . agent ( x _ 29 , x _ 9 ) AND hunt . theme ( x _ 29 , x _ 6 ) AND roll . agent ( x _ 30 , x _ 6 ) AND roll . theme ( x _ 30 , x _ 3 )	center_embed_5-12
The girl rolled a bean that the squirrel that the baby that the bird that the hero that a cat that a president that a monkey cooked nursed threw respected liked found cleaned .	* girl ( x _ 1 ) ; * squirrel ( x _ 7 ) ; * baby ( x _ 10 ) ; * bird ( x _ 13 ) ; * hero ( x _ 16 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND bean ( x _ 4 ) AND bean . nmod ( x _ 4 , x _ 32 ) AND squirrel . nmod ( x _ 7 , x _ 31 ) AND baby . nmod ( x _ 10 , x _ 30 ) AND bird . nmod ( x _ 13 , x _ 29 ) AND hero . nmod ( x _ 16 , x _ 28 ) AND cat ( x _ 19 ) AND cat . nmod ( x _ 19 , x _ 27 ) AND president ( x _ 22 ) AND president . nmod ( x _ 22 , x _ 26 ) AND monkey ( x _ 25 ) AND cook . agent ( x _ 26 , x _ 25 ) AND cook . theme ( x _ 26 , x _ 22 ) AND nurse . agent ( x _ 27 , x _ 22 ) AND nurse . theme ( x _ 27 , x _ 19 ) AND throw . agent ( x _ 28 , x _ 19 ) AND throw . theme ( x _ 28 , x _ 16 ) AND respect . agent ( x _ 29 , x _ 16 ) AND respect . theme ( x _ 29 , x _ 13 ) AND like . agent ( x _ 30 , x _ 13 ) AND like . theme ( x _ 30 , x _ 10 ) AND find . agent ( x _ 31 , x _ 10 ) AND find . theme ( x _ 31 , x _ 7 ) AND clean . agent ( x _ 32 , x _ 7 ) AND clean . theme ( x _ 32 , x _ 4 )	center_embed_5-12
Evelyn ate the doll that the prisoner that the scientist that a chicken that the father that the girl that a boy that Amelia helped examined valued observed poked loved froze .	* doll ( x _ 3 ) ; * prisoner ( x _ 6 ) ; * scientist ( x _ 9 ) ; * father ( x _ 15 ) ; * girl ( x _ 18 ) ; eat . agent ( x _ 1 , Evelyn ) AND eat . theme ( x _ 1 , x _ 3 ) AND doll . nmod ( x _ 3 , x _ 30 ) AND prisoner . nmod ( x _ 6 , x _ 29 ) AND scientist . nmod ( x _ 9 , x _ 28 ) AND chicken ( x _ 12 ) AND chicken . nmod ( x _ 12 , x _ 27 ) AND father . nmod ( x _ 15 , x _ 26 ) AND girl . nmod ( x _ 18 , x _ 25 ) AND boy ( x _ 21 ) AND boy . nmod ( x _ 21 , x _ 24 ) AND help . agent ( x _ 24 , Amelia ) AND help . theme ( x _ 24 , x _ 21 ) AND examine . agent ( x _ 25 , x _ 21 ) AND examine . theme ( x _ 25 , x _ 18 ) AND value . agent ( x _ 26 , x _ 18 ) AND value . theme ( x _ 26 , x _ 15 ) AND observe . agent ( x _ 27 , x _ 15 ) AND observe . theme ( x _ 27 , x _ 12 ) AND poke . agent ( x _ 28 , x _ 12 ) AND poke . theme ( x _ 28 , x _ 9 ) AND love . agent ( x _ 29 , x _ 9 ) AND love . theme ( x _ 29 , x _ 6 ) AND freeze . agent ( x _ 30 , x _ 6 ) AND freeze . theme ( x _ 30 , x _ 3 )	center_embed_5-12
A boy shortened a donut that the king that a cat that a governor that a child that the scientist that the girl that Evelyn cooked slid painted liked nursed rolled ate .	* king ( x _ 7 ) ; * scientist ( x _ 19 ) ; * girl ( x _ 22 ) ; boy ( x _ 1 ) AND shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod ( x _ 4 , x _ 31 ) AND king . nmod ( x _ 7 , x _ 30 ) AND cat ( x _ 10 ) AND cat . nmod ( x _ 10 , x _ 29 ) AND governor ( x _ 13 ) AND governor . nmod ( x _ 13 , x _ 28 ) AND child ( x _ 16 ) AND child . nmod ( x _ 16 , x _ 27 ) AND scientist . nmod ( x _ 19 , x _ 26 ) AND girl . nmod ( x _ 22 , x _ 25 ) AND cook . agent ( x _ 25 , Evelyn ) AND cook . theme ( x _ 25 , x _ 22 ) AND slide . agent ( x _ 26 , x _ 22 ) AND slide . theme ( x _ 26 , x _ 19 ) AND paint . agent ( x _ 27 , x _ 19 ) AND paint . theme ( x _ 27 , x _ 16 ) AND like . agent ( x _ 28 , x _ 16 ) AND like . theme ( x _ 28 , x _ 13 ) AND nurse . agent ( x _ 29 , x _ 13 ) AND nurse . theme ( x _ 29 , x _ 10 ) AND roll . agent ( x _ 30 , x _ 10 ) AND roll . theme ( x _ 30 , x _ 7 ) AND eat . agent ( x _ 31 , x _ 7 ) AND eat . theme ( x _ 31 , x _ 4 )	center_embed_5-12
Emma liked a shirt that the hero that the boy that the president that the girl that a giraffe that the cat that Olivia burned worshipped tossed appreciated missed painted admired .	* hero ( x _ 6 ) ; * boy ( x _ 9 ) ; * president ( x _ 12 ) ; * girl ( x _ 15 ) ; * cat ( x _ 21 ) ; like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , x _ 3 ) AND shirt ( x _ 3 ) AND shirt . nmod ( x _ 3 , x _ 30 ) AND hero . nmod ( x _ 6 , x _ 29 ) AND boy . nmod ( x _ 9 , x _ 28 ) AND president . nmod ( x _ 12 , x _ 27 ) AND girl . nmod ( x _ 15 , x _ 26 ) AND giraffe ( x _ 18 ) AND giraffe . nmod ( x _ 18 , x _ 25 ) AND cat . nmod ( x _ 21 , x _ 24 ) AND burn . agent ( x _ 24 , Olivia ) AND burn . theme ( x _ 24 , x _ 21 ) AND worship . agent ( x _ 25 , x _ 21 ) AND worship . theme ( x _ 25 , x _ 18 ) AND toss . agent ( x _ 26 , x _ 18 ) AND toss . theme ( x _ 26 , x _ 15 ) AND appreciate . agent ( x _ 27 , x _ 15 ) AND appreciate . theme ( x _ 27 , x _ 12 ) AND miss . agent ( x _ 28 , x _ 12 ) AND miss . theme ( x _ 28 , x _ 9 ) AND paint . agent ( x _ 29 , x _ 9 ) AND paint . theme ( x _ 29 , x _ 6 ) AND admire . agent ( x _ 30 , x _ 6 ) AND admire . theme ( x _ 30 , x _ 3 )	center_embed_5-12
The squirrel saw the lollipop that a boy that a child that the cat that a crocodile that the fly that the lion that the baby disintegrated appreciated threw knew helped painted ate .	* squirrel ( x _ 1 ) ; * lollipop ( x _ 4 ) ; * cat ( x _ 13 ) ; * fly ( x _ 19 ) ; * lion ( x _ 22 ) ; * baby ( x _ 25 ) ; see . agent ( x _ 2 , x _ 1 ) AND see . theme ( x _ 2 , x _ 4 ) AND lollipop . nmod ( x _ 4 , x _ 32 ) AND boy ( x _ 7 ) AND boy . nmod ( x _ 7 , x _ 31 ) AND child ( x _ 10 ) AND child . nmod ( x _ 10 , x _ 30 ) AND cat . nmod ( x _ 13 , x _ 29 ) AND crocodile ( x _ 16 ) AND crocodile . nmod ( x _ 16 , x _ 28 ) AND fly . nmod ( x _ 19 , x _ 27 ) AND lion . nmod ( x _ 22 , x _ 26 ) AND disintegrate . agent ( x _ 26 , x _ 25 ) AND disintegrate . theme ( x _ 26 , x _ 22 ) AND appreciate . agent ( x _ 27 , x _ 22 ) AND appreciate . theme ( x _ 27 , x _ 19 ) AND throw . agent ( x _ 28 , x _ 19 ) AND throw . theme ( x _ 28 , x _ 16 ) AND know . agent ( x _ 29 , x _ 16 ) AND know . theme ( x _ 29 , x _ 13 ) AND help . agent ( x _ 30 , x _ 13 ) AND help . theme ( x _ 30 , x _ 10 ) AND paint . agent ( x _ 31 , x _ 10 ) AND paint . theme ( x _ 31 , x _ 7 ) AND eat . agent ( x _ 32 , x _ 7 ) AND eat . theme ( x _ 32 , x _ 4 )	center_embed_5-12
Olivia rolled the plant that a lion that a governor that a baby that a girl that a student that a lawyer that Emma liked snapped floated ate juggled reddened pierced .	* plant ( x _ 3 ) ; roll . agent ( x _ 1 , Olivia ) AND roll . theme ( x _ 1 , x _ 3 ) AND plant . nmod ( x _ 3 , x _ 30 ) AND lion ( x _ 6 ) AND lion . nmod ( x _ 6 , x _ 29 ) AND governor ( x _ 9 ) AND governor . nmod ( x _ 9 , x _ 28 ) AND baby ( x _ 12 ) AND baby . nmod ( x _ 12 , x _ 27 ) AND girl ( x _ 15 ) AND girl . nmod ( x _ 15 , x _ 26 ) AND student ( x _ 18 ) AND student . nmod ( x _ 18 , x _ 25 ) AND lawyer ( x _ 21 ) AND lawyer . nmod ( x _ 21 , x _ 24 ) AND like . agent ( x _ 24 , Emma ) AND like . theme ( x _ 24 , x _ 21 ) AND snap . agent ( x _ 25 , x _ 21 ) AND snap . theme ( x _ 25 , x _ 18 ) AND float . agent ( x _ 26 , x _ 18 ) AND float . theme ( x _ 26 , x _ 15 ) AND eat . agent ( x _ 27 , x _ 15 ) AND eat . theme ( x _ 27 , x _ 12 ) AND juggle . agent ( x _ 28 , x _ 12 ) AND juggle . theme ( x _ 28 , x _ 9 ) AND redden . agent ( x _ 29 , x _ 9 ) AND redden . theme ( x _ 29 , x _ 6 ) AND pierce . agent ( x _ 30 , x _ 6 ) AND pierce . theme ( x _ 30 , x _ 3 )	center_embed_5-12
Liam painted a soldier that a boy that the baby that a frog that the dog that a chief that the monster that Isabella floated doubled shortened rolled liked sketched ate .	* baby ( x _ 9 ) ; * dog ( x _ 15 ) ; * monster ( x _ 21 ) ; paint . agent ( x _ 1 , Liam ) AND paint . theme ( x _ 1 , x _ 3 ) AND soldier ( x _ 3 ) AND soldier . nmod ( x _ 3 , x _ 30 ) AND boy ( x _ 6 ) AND boy . nmod ( x _ 6 , x _ 29 ) AND baby . nmod ( x _ 9 , x _ 28 ) AND frog ( x _ 12 ) AND frog . nmod ( x _ 12 , x _ 27 ) AND dog . nmod ( x _ 15 , x _ 26 ) AND chief ( x _ 18 ) AND chief . nmod ( x _ 18 , x _ 25 ) AND monster . nmod ( x _ 21 , x _ 24 ) AND float . agent ( x _ 24 , Isabella ) AND float . theme ( x _ 24 , x _ 21 ) AND double . agent ( x _ 25 , x _ 21 ) AND double . theme ( x _ 25 , x _ 18 ) AND shorten . agent ( x _ 26 , x _ 18 ) AND shorten . theme ( x _ 26 , x _ 15 ) AND roll . agent ( x _ 27 , x _ 15 ) AND roll . theme ( x _ 27 , x _ 12 ) AND like . agent ( x _ 28 , x _ 12 ) AND like . theme ( x _ 28 , x _ 9 ) AND sketch . agent ( x _ 29 , x _ 9 ) AND sketch . theme ( x _ 29 , x _ 6 ) AND eat . agent ( x _ 30 , x _ 6 ) AND eat . theme ( x _ 30 , x _ 3 )	center_embed_5-12
Emma knew a cake that a hen that a frog that a cat that a girl that the princess that a monkey that Olivia touched loved saw painted split changed valued .	* princess ( x _ 18 ) ; know . agent ( x _ 1 , Emma ) AND know . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod ( x _ 3 , x _ 30 ) AND hen ( x _ 6 ) AND hen . nmod ( x _ 6 , x _ 29 ) AND frog ( x _ 9 ) AND frog . nmod ( x _ 9 , x _ 28 ) AND cat ( x _ 12 ) AND cat . nmod ( x _ 12 , x _ 27 ) AND girl ( x _ 15 ) AND girl . nmod ( x _ 15 , x _ 26 ) AND princess . nmod ( x _ 18 , x _ 25 ) AND monkey ( x _ 21 ) AND monkey . nmod ( x _ 21 , x _ 24 ) AND touch . agent ( x _ 24 , Olivia ) AND touch . theme ( x _ 24 , x _ 21 ) AND love . agent ( x _ 25 , x _ 21 ) AND love . theme ( x _ 25 , x _ 18 ) AND see . agent ( x _ 26 , x _ 18 ) AND see . theme ( x _ 26 , x _ 15 ) AND paint . agent ( x _ 27 , x _ 15 ) AND paint . theme ( x _ 27 , x _ 12 ) AND split . agent ( x _ 28 , x _ 12 ) AND split . theme ( x _ 28 , x _ 9 ) AND change . agent ( x _ 29 , x _ 9 ) AND change . theme ( x _ 29 , x _ 6 ) AND value . agent ( x _ 30 , x _ 6 ) AND value . theme ( x _ 30 , x _ 3 )	center_embed_5-12
The president respected the cookie that the wolf that the boy that a cat that a baby that a horse that a princess that Daniel painted juggled loved studied liked grew rolled .	* president ( x _ 1 ) ; * cookie ( x _ 4 ) ; * wolf ( x _ 7 ) ; * boy ( x _ 10 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . theme ( x _ 2 , x _ 4 ) AND cookie . nmod ( x _ 4 , x _ 31 ) AND wolf . nmod ( x _ 7 , x _ 30 ) AND boy . nmod ( x _ 10 , x _ 29 ) AND cat ( x _ 13 ) AND cat . nmod ( x _ 13 , x _ 28 ) AND baby ( x _ 16 ) AND baby . nmod ( x _ 16 , x _ 27 ) AND horse ( x _ 19 ) AND horse . nmod ( x _ 19 , x _ 26 ) AND princess ( x _ 22 ) AND princess . nmod ( x _ 22 , x _ 25 ) AND paint . agent ( x _ 25 , Daniel ) AND paint . theme ( x _ 25 , x _ 22 ) AND juggle . agent ( x _ 26 , x _ 22 ) AND juggle . theme ( x _ 26 , x _ 19 ) AND love . agent ( x _ 27 , x _ 19 ) AND love . theme ( x _ 27 , x _ 16 ) AND study . agent ( x _ 28 , x _ 16 ) AND study . theme ( x _ 28 , x _ 13 ) AND like . agent ( x _ 29 , x _ 13 ) AND like . theme ( x _ 29 , x _ 10 ) AND grow . agent ( x _ 30 , x _ 10 ) AND grow . theme ( x _ 30 , x _ 7 ) AND roll . agent ( x _ 31 , x _ 7 ) AND roll . theme ( x _ 31 , x _ 4 )	center_embed_5-12
The mouse juggled a cake that the butterfly that a chicken that the cat that a bird that a boy that the girl that Penelope shortened liked froze drew painted cooked ate .	* mouse ( x _ 1 ) ; * butterfly ( x _ 7 ) ; * cat ( x _ 13 ) ; * girl ( x _ 22 ) ; juggle . agent ( x _ 2 , x _ 1 ) AND juggle . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod ( x _ 4 , x _ 31 ) AND butterfly . nmod ( x _ 7 , x _ 30 ) AND chicken ( x _ 10 ) AND chicken . nmod ( x _ 10 , x _ 29 ) AND cat . nmod ( x _ 13 , x _ 28 ) AND bird ( x _ 16 ) AND bird . nmod ( x _ 16 , x _ 27 ) AND boy ( x _ 19 ) AND boy . nmod ( x _ 19 , x _ 26 ) AND girl . nmod ( x _ 22 , x _ 25 ) AND shorten . agent ( x _ 25 , Penelope ) AND shorten . theme ( x _ 25 , x _ 22 ) AND like . agent ( x _ 26 , x _ 22 ) AND like . theme ( x _ 26 , x _ 19 ) AND freeze . agent ( x _ 27 , x _ 19 ) AND freeze . theme ( x _ 27 , x _ 16 ) AND draw . agent ( x _ 28 , x _ 16 ) AND draw . theme ( x _ 28 , x _ 13 ) AND paint . agent ( x _ 29 , x _ 13 ) AND paint . theme ( x _ 29 , x _ 10 ) AND cook . agent ( x _ 30 , x _ 10 ) AND cook . theme ( x _ 30 , x _ 7 ) AND eat . agent ( x _ 31 , x _ 7 ) AND eat . theme ( x _ 31 , x _ 4 )	center_embed_5-12
Oliver juggled a visitor that the girl that the boy that the cat that a pig that the child that a baby that Emma called ate respected enlarged appreciated hunted touched .	* girl ( x _ 6 ) ; * boy ( x _ 9 ) ; * cat ( x _ 12 ) ; * child ( x _ 18 ) ; juggle . agent ( x _ 1 , Oliver ) AND juggle . theme ( x _ 1 , x _ 3 ) AND visitor ( x _ 3 ) AND visitor . nmod ( x _ 3 , x _ 30 ) AND girl . nmod ( x _ 6 , x _ 29 ) AND boy . nmod ( x _ 9 , x _ 28 ) AND cat . nmod ( x _ 12 , x _ 27 ) AND pig ( x _ 15 ) AND pig . nmod ( x _ 15 , x _ 26 ) AND child . nmod ( x _ 18 , x _ 25 ) AND baby ( x _ 21 ) AND baby . nmod ( x _ 21 , x _ 24 ) AND call . agent ( x _ 24 , Emma ) AND call . theme ( x _ 24 , x _ 21 ) AND eat . agent ( x _ 25 , x _ 21 ) AND eat . theme ( x _ 25 , x _ 18 ) AND respect . agent ( x _ 26 , x _ 18 ) AND respect . theme ( x _ 26 , x _ 15 ) AND enlarge . agent ( x _ 27 , x _ 15 ) AND enlarge . theme ( x _ 27 , x _ 12 ) AND appreciate . agent ( x _ 28 , x _ 12 ) AND appreciate . theme ( x _ 28 , x _ 9 ) AND hunt . agent ( x _ 29 , x _ 9 ) AND hunt . theme ( x _ 29 , x _ 6 ) AND touch . agent ( x _ 30 , x _ 6 ) AND touch . theme ( x _ 30 , x _ 3 )	center_embed_5-12
A girl helped a cake that the human that the baby that a child that a manager that a cat that a doctor that Carter saw painted drew ate froze hunted liked .	* human ( x _ 7 ) ; * baby ( x _ 10 ) ; girl ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod ( x _ 4 , x _ 31 ) AND human . nmod ( x _ 7 , x _ 30 ) AND baby . nmod ( x _ 10 , x _ 29 ) AND child ( x _ 13 ) AND child . nmod ( x _ 13 , x _ 28 ) AND manager ( x _ 16 ) AND manager . nmod ( x _ 16 , x _ 27 ) AND cat ( x _ 19 ) AND cat . nmod ( x _ 19 , x _ 26 ) AND doctor ( x _ 22 ) AND doctor . nmod ( x _ 22 , x _ 25 ) AND see . agent ( x _ 25 , Carter ) AND see . theme ( x _ 25 , x _ 22 ) AND paint . agent ( x _ 26 , x _ 22 ) AND paint . theme ( x _ 26 , x _ 19 ) AND draw . agent ( x _ 27 , x _ 19 ) AND draw . theme ( x _ 27 , x _ 16 ) AND eat . agent ( x _ 28 , x _ 16 ) AND eat . theme ( x _ 28 , x _ 13 ) AND freeze . agent ( x _ 29 , x _ 13 ) AND freeze . theme ( x _ 29 , x _ 10 ) AND hunt . agent ( x _ 30 , x _ 10 ) AND hunt . theme ( x _ 30 , x _ 7 ) AND like . agent ( x _ 31 , x _ 7 ) AND like . theme ( x _ 31 , x _ 4 )	center_embed_5-12
Isabella poked a cake that the girl that a guy that the boy that the cat that the dog that a student that the duck appreciated juggled noticed studied discovered ate helped .	* girl ( x _ 6 ) ; * boy ( x _ 12 ) ; * cat ( x _ 15 ) ; * dog ( x _ 18 ) ; * duck ( x _ 24 ) ; poke . agent ( x _ 1 , Isabella ) AND poke . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod ( x _ 3 , x _ 31 ) AND girl . nmod ( x _ 6 , x _ 30 ) AND guy ( x _ 9 ) AND guy . nmod ( x _ 9 , x _ 29 ) AND boy . nmod ( x _ 12 , x _ 28 ) AND cat . nmod ( x _ 15 , x _ 27 ) AND dog . nmod ( x _ 18 , x _ 26 ) AND student ( x _ 21 ) AND student . nmod ( x _ 21 , x _ 25 ) AND appreciate . agent ( x _ 25 , x _ 24 ) AND appreciate . theme ( x _ 25 , x _ 21 ) AND juggle . agent ( x _ 26 , x _ 21 ) AND juggle . theme ( x _ 26 , x _ 18 ) AND notice . agent ( x _ 27 , x _ 18 ) AND notice . theme ( x _ 27 , x _ 15 ) AND study . agent ( x _ 28 , x _ 15 ) AND study . theme ( x _ 28 , x _ 12 ) AND discover . agent ( x _ 29 , x _ 12 ) AND discover . theme ( x _ 29 , x _ 9 ) AND eat . agent ( x _ 30 , x _ 9 ) AND eat . theme ( x _ 30 , x _ 6 ) AND help . agent ( x _ 31 , x _ 6 ) AND help . theme ( x _ 31 , x _ 3 )	center_embed_5-12
The consumer ate a dog that the cat that a girl that the monkey that the teacher that a sailor that a boy that Emma floated hunted rolled stabbed froze valued crumpled .	* consumer ( x _ 1 ) ; * cat ( x _ 7 ) ; * monkey ( x _ 13 ) ; * teacher ( x _ 16 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND dog ( x _ 4 ) AND dog . nmod ( x _ 4 , x _ 31 ) AND cat . nmod ( x _ 7 , x _ 30 ) AND girl ( x _ 10 ) AND girl . nmod ( x _ 10 , x _ 29 ) AND monkey . nmod ( x _ 13 , x _ 28 ) AND teacher . nmod ( x _ 16 , x _ 27 ) AND sailor ( x _ 19 ) AND sailor . nmod ( x _ 19 , x _ 26 ) AND boy ( x _ 22 ) AND boy . nmod ( x _ 22 , x _ 25 ) AND float . agent ( x _ 25 , Emma ) AND float . theme ( x _ 25 , x _ 22 ) AND hunt . agent ( x _ 26 , x _ 22 ) AND hunt . theme ( x _ 26 , x _ 19 ) AND roll . agent ( x _ 27 , x _ 19 ) AND roll . theme ( x _ 27 , x _ 16 ) AND stab . agent ( x _ 28 , x _ 16 ) AND stab . theme ( x _ 28 , x _ 13 ) AND freeze . agent ( x _ 29 , x _ 13 ) AND freeze . theme ( x _ 29 , x _ 10 ) AND value . agent ( x _ 30 , x _ 10 ) AND value . theme ( x _ 30 , x _ 7 ) AND crumple . agent ( x _ 31 , x _ 7 ) AND crumple . theme ( x _ 31 , x _ 4 )	center_embed_5-12
Madison cooked a cookie that a child that the father that a cat that the hero that a girl that the fish that Noah found ate helped snapped painted respected worshipped .	* father ( x _ 9 ) ; * hero ( x _ 15 ) ; * fish ( x _ 21 ) ; cook . agent ( x _ 1 , Madison ) AND cook . theme ( x _ 1 , x _ 3 ) AND cookie ( x _ 3 ) AND cookie . nmod ( x _ 3 , x _ 30 ) AND child ( x _ 6 ) AND child . nmod ( x _ 6 , x _ 29 ) AND father . nmod ( x _ 9 , x _ 28 ) AND cat ( x _ 12 ) AND cat . nmod ( x _ 12 , x _ 27 ) AND hero . nmod ( x _ 15 , x _ 26 ) AND girl ( x _ 18 ) AND girl . nmod ( x _ 18 , x _ 25 ) AND fish . nmod ( x _ 21 , x _ 24 ) AND find . agent ( x _ 24 , Noah ) AND find . theme ( x _ 24 , x _ 21 ) AND eat . agent ( x _ 25 , x _ 21 ) AND eat . theme ( x _ 25 , x _ 18 ) AND help . agent ( x _ 26 , x _ 18 ) AND help . theme ( x _ 26 , x _ 15 ) AND snap . agent ( x _ 27 , x _ 15 ) AND snap . theme ( x _ 27 , x _ 12 ) AND paint . agent ( x _ 28 , x _ 12 ) AND paint . theme ( x _ 28 , x _ 9 ) AND respect . agent ( x _ 29 , x _ 9 ) AND respect . theme ( x _ 29 , x _ 6 ) AND worship . agent ( x _ 30 , x _ 6 ) AND worship . theme ( x _ 30 , x _ 3 )	center_embed_5-12
Ella threw the cake that a lawyer that a child that a teacher that the puppy that the horse that the cat that James snapped liked painted touched changed ate broke .	* cake ( x _ 3 ) ; * puppy ( x _ 15 ) ; * horse ( x _ 18 ) ; * cat ( x _ 21 ) ; throw . agent ( x _ 1 , Ella ) AND throw . theme ( x _ 1 , x _ 3 ) AND cake . nmod ( x _ 3 , x _ 30 ) AND lawyer ( x _ 6 ) AND lawyer . nmod ( x _ 6 , x _ 29 ) AND child ( x _ 9 ) AND child . nmod ( x _ 9 , x _ 28 ) AND teacher ( x _ 12 ) AND teacher . nmod ( x _ 12 , x _ 27 ) AND puppy . nmod ( x _ 15 , x _ 26 ) AND horse . nmod ( x _ 18 , x _ 25 ) AND cat . nmod ( x _ 21 , x _ 24 ) AND snap . agent ( x _ 24 , James ) AND snap . theme ( x _ 24 , x _ 21 ) AND like . agent ( x _ 25 , x _ 21 ) AND like . theme ( x _ 25 , x _ 18 ) AND paint . agent ( x _ 26 , x _ 18 ) AND paint . theme ( x _ 26 , x _ 15 ) AND touch . agent ( x _ 27 , x _ 15 ) AND touch . theme ( x _ 27 , x _ 12 ) AND change . agent ( x _ 28 , x _ 12 ) AND change . theme ( x _ 28 , x _ 9 ) AND eat . agent ( x _ 29 , x _ 9 ) AND eat . theme ( x _ 29 , x _ 6 ) AND break . agent ( x _ 30 , x _ 6 ) AND break . theme ( x _ 30 , x _ 3 )	center_embed_5-12
Emma painted a doctor that the dog that the boy that the chicken that the fly that a girl that the frog that the child stabbed rolled drew disintegrated ate helped worshipped .	* dog ( x _ 6 ) ; * boy ( x _ 9 ) ; * chicken ( x _ 12 ) ; * fly ( x _ 15 ) ; * frog ( x _ 21 ) ; * child ( x _ 24 ) ; paint . agent ( x _ 1 , Emma ) AND paint . theme ( x _ 1 , x _ 3 ) AND doctor ( x _ 3 ) AND doctor . nmod ( x _ 3 , x _ 31 ) AND dog . nmod ( x _ 6 , x _ 30 ) AND boy . nmod ( x _ 9 , x _ 29 ) AND chicken . nmod ( x _ 12 , x _ 28 ) AND fly . nmod ( x _ 15 , x _ 27 ) AND girl ( x _ 18 ) AND girl . nmod ( x _ 18 , x _ 26 ) AND frog . nmod ( x _ 21 , x _ 25 ) AND stab . agent ( x _ 25 , x _ 24 ) AND stab . theme ( x _ 25 , x _ 21 ) AND roll . agent ( x _ 26 , x _ 21 ) AND roll . theme ( x _ 26 , x _ 18 ) AND draw . agent ( x _ 27 , x _ 18 ) AND draw . theme ( x _ 27 , x _ 15 ) AND disintegrate . agent ( x _ 28 , x _ 15 ) AND disintegrate . theme ( x _ 28 , x _ 12 ) AND eat . agent ( x _ 29 , x _ 12 ) AND eat . theme ( x _ 29 , x _ 9 ) AND help . agent ( x _ 30 , x _ 9 ) AND help . theme ( x _ 30 , x _ 6 ) AND worship . agent ( x _ 31 , x _ 6 ) AND worship . theme ( x _ 31 , x _ 3 )	center_embed_5-12
